Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E1,16:00:00,2263,0.13,1821.57,37.47,0.0
Sur,E1,16:00:00,2266,0.1,1821.58,34.3,0.0
Sur,E1,16:00:00,2267,0.12,1821.58,35.91,0.0
Sur,E1,16:00:00,2270,0.11,1821.58,35.54,0.0
Sur,E1,16:00:00,2271,0.02,1821.58,36.87,0.0
Sur,E1,16:00:00,2272,0.01,1821.58,35.35,0.0
Sur,E1,16:00:00,2273,0.04,1822.33,30.81,0.0
Sur,E1,16:00:00,2274,0.0,1822.33,30.26,0.0
Sur,E1,16:00:00,2281,0.05,1821.58,30.5,0.0
Sur,E1,16:00:00,2282,0.07,1821.57,30.53,0.0
Sur,E1,16:00:00,2283,0.06,1821.57,24.02,0.0
Sur,E1,16:00:00,2284,0.05,1821.57,22.74,0.0
Sur,E1,16:00:00,2285,0.01,1821.57,23.33,0.0
Sur,E1,16:00:00,2286,0.01,1821.57,21.34,0.0
Sur,E1,16:00:00,2287,0.06,1821.57,22.64,0.0
Sur,E1,16:00:00,2288,0.07,1821.57,25.82,0.0
Sur,E1,16:00:00,2289,0.08,1821.57,33.1,0.0
Sur,E1,16:00:00,2290,0.09,1821.52,27.0,0.0
Sur,E1,16:00:00,2292,0.11,1821.39,35.86,0.0
Sur,E1,16:00:00,2294,0.11,1821.38,35.26,0.0
Sur,E1,16:00:00,2295,0.14,1821.39,39.74,0.0
Sur,E1,16:00:00,2296,0.11,1821.38,38.75,0.0
Sur,E1,16:00:00,2297,0.06,1821.39,40.12,0.0
Sur,E1,16:00:00,2299,0.08,1821.39,40.2,0.0
Sur,E1,16:00:00,2301,0.1,1821.39,40.71,0.0
Sur,E1,16:00:00,2302,0.1,1821.37,40.03,0.0
Sur,E1,16:00:00,2303,0.11,1821.37,39.19,0.0
Sur,E1,16:00:00,2304,0.04,1821.37,37.87,0.0
Sur,E1,16:00:00,2306,0.08,1821.37,37.81,0.0
Sur,E1,16:00:00,2307,0.11,1821.38,38.38,0.0
Sur,E1,16:00:00,2309,0.08,1821.35,35.93,0.0
Sur,E1,16:00:00,2310,0.06,1821.36,36.34,0.0
Sur,E1,16:00:00,2315,0.07,1821.37,33.65,0.0
Sur,E1,16:00:00,2316,0.09,1821.37,32.9,0.0
Sur,E1,16:00:00,2321,0.17,1821.5,29.04,0.0
Sur,E1,16:00:00,2322,0.08,1821.36,39.09,0.0
Sur,E1,16:00:00,2324,0.02,1821.35,38.88,0.0
Sur,E1,16:00:00,2325,0.07,1821.35,36.81,0.0
Sur,E1,16:00:00,2326,0.04,1821.35,36.27,0.0
Sur,E1,16:00:00,2327,0.01,1821.35,35.72,0.0
Sur,E1,16:00:00,2328,0.12,1821.35,34.59,0.0
Sur,E1,16:00:00,2330,0.04,1821.34,28.75,0.0
Sur,E1,16:00:00,2332,0.04,1821.34,22.88,0.0
Sur,E1,16:00:00,2748,0.01,1821.44,34.4,0.0
Sur,E1,16:00:00,2749,0.05,1821.53,34.05,0.0
Sur,E1,16:00:00,2749-1,0.08,1821.53,34.43,0.0
Sur,E1,16:00:00,2750,0.01,1821.53,33.12,0.0
Sur,E1,16:00:00,2753,0.05,1821.47,35.54,0.0
Sur,E1,16:00:00,2755,0.05,1821.46,35.39,0.0
Sur,E1,16:00:00,2757,0.05,1821.44,34.49,0.0
Sur,E1,16:00:00,2758,0.05,1821.44,34.48,0.0
Sur,E1,16:00:00,2759,0.02,1821.53,33.82,0.0
Sur,E1,16:00:00,2762,0.06,1821.41,35.46,0.0
Sur,E1,16:00:00,2764,0.02,1821.42,35.22,0.0
Sur,E1,16:00:00,2765,0.05,1821.42,34.55,0.0
Sur,E1,16:00:00,2766,0.03,1821.42,34.57,0.0
Sur,E1,16:00:00,2767,0.03,1821.53,34.48,0.0
Sur,E1,16:00:00,2768,0.08,1821.35,35.34,0.0
Sur,E1,16:00:00,2770,0.07,1821.34,35.4,0.0
Sur,E1,16:00:00,2772,0.06,1821.35,32.36,0.0
Sur,E1,16:00:00,2773,0.06,1821.34,32.15,0.0
Sur,E1,16:00:00,2778,0.05,1821.31,35.17,0.0
Sur,E1,16:00:00,2780,0.06,1821.3,35.12,0.0
Sur,E1,16:00:00,2782,0.04,1821.31,33.53,0.0
Sur,E1,16:00:00,2782-1,0.02,1821.22,15.83,0.0
Sur,E1,16:00:00,2783,0.04,1821.3,33.37,0.0
Sur,E1,16:00:00,2785,0.02,1821.27,35.95,0.0
Sur,E1,16:00:00,2786,0.08,1821.27,35.36,0.0
Sur,E1,16:00:00,2789,0.05,1821.27,34.57,0.0
Sur,E1,16:00:00,2791,0.02,1821.23,23.76,0.0
Sur,E1,16:00:00,2792,0.11,1821.23,22.02,0.0
Sur,E1,16:00:00,2794,0.03,1821.23,22.13,0.0
Sur,E1,16:00:00,2795,0.01,1821.22,15.32,0.0
Sur,E1,16:00:00,2796,0.03,1821.22,15.35,0.0
Sur,E1,16:00:00,2797,0.03,1821.22,15.52,0.0
Sur,E1,16:00:00,2800,0.03,1821.22,16.47,0.0
Sur,E1,16:00:00,2801,0.03,1821.22,16.56,0.0
Sur,E1,16:00:00,2802,0.04,1821.22,24.29,0.0
Sur,E1,16:00:00,2803,0.04,1821.22,24.26,0.0
Sur,E1,16:00:00,2804,0.04,1821.22,24.08,0.0
Sur,E1,16:00:00,2805,0.04,1821.22,24.11,0.0
Sur,E1,16:00:00,2806,0.05,1821.22,15.65,0.0
Sur,E1,16:00:00,2807,0.04,1821.22,16.26,0.0
Sur,E1,16:00:00,2809,0.04,1821.22,12.9,0.0
Sur,E1,16:00:00,2810,0.04,1821.22,20.55,0.0
Sur,E1,16:00:00,2811,0.01,1821.22,17.38,0.0
Sur,E1,16:00:00,2812,0.01,1821.22,17.15,0.0
Sur,E1,16:00:00,2815,0.01,1821.22,20.61,0.0
Sur,E1,16:00:00,2817,0.06,1821.22,21.27,0.0
Sur,E1,16:00:00,2818,0.01,1821.22,16.61,0.0
Sur,E1,16:00:00,2819,0.01,1821.22,15.84,0.0
Sur,E1,16:00:00,2820,0.02,1821.22,17.21,0.0
Sur,E1,16:00:00,2821,0.02,1821.22,16.09,0.0
Sur,E1,16:00:00,2823,0.01,1821.23,13.72,0.0
Sur,E1,16:00:00,2824,0.02,1821.22,12.93,0.0
Sur,E1,16:00:00,2825,0.04,1821.22,13.43,0.0
Sur,E1,16:00:00,2826,0.04,1821.23,13.51,0.0
Sur,E1,16:00:00,2827,0.04,1821.23,18.53,0.0
Sur,E1,16:00:00,2828,0.04,1821.23,20.77,0.0
Sur,E1,16:00:00,2829,0.03,1821.23,26.45,0.0
Sur,E1,16:00:00,2830,0.02,1821.23,26.05,0.0
Sur,E1,16:00:00,2831,0.02,1821.23,26.08,0.0
Sur,E1,16:00:00,2832,0.01,1821.23,21.27,0.0
Sur,E1,16:00:00,2833,0.01,1821.23,20.86,0.0
Sur,E1,16:00:00,2834,0.02,1821.23,26.39,0.0
Sur,E1,16:00:00,2835,0.02,1821.23,26.77,0.0
Sur,E1,16:00:00,2836,0.01,1821.23,22.37,0.0
Sur,E1,16:00:00,2837,0.01,1821.23,22.97,0.0
Sur,E1,16:00:00,2838,0.02,1821.23,26.84,0.0
Sur,E1,16:00:00,2839,0.0,1821.23,27.01,0.0
Sur,E1,16:00:00,2840,0.03,1821.23,28.57,0.0
Sur,E1,16:00:00,2841,0.03,1821.24,30.86,0.0
Sur,E1,16:00:00,2842,0.08,1821.24,33.61,0.0
Sur,E1,16:00:00,2843,0.03,1821.27,34.38,0.0
Sur,E1,16:00:00,2854,0.02,1821.59,34.15,0.0
Sur,E1,16:00:00,5026,0.0,1821.45,42.19,0.0
Sur,E1,16:00:00,5036,0.03,1822.67,34.11,0.0
Sur,E1,16:00:00,5037,0.03,1822.52,35.03,0.0
Sur,E1,16:00:00,5038,0.02,1822.83,19.97,0.0
Sur,E1,16:00:00,5083,0.0,1821.35,35.96,0.0
Sur,E1,16:00:00,5084,0.15,1822.33,35.78,0.0
Sur,E1,16:00:00,5085,0.21,1821.52,35.33,0.0
Sur,E1,16:00:00,5096,0.02,1821.15,16.49,0.0
Sur,E1,16:00:00,5097,0.03,1821.15,18.26,0.0
Sur,E1,16:00:00,5098,0.02,1821.15,18.24,0.0
Sur,E1,16:00:00,5099,0.01,1821.15,17.08,0.0
Sur,E1,16:00:00,5100,0.04,1821.15,16.09,0.0
Sur,E1,16:00:00,5151,0.11,1821.41,38.23,0.0
Sur,E1,16:00:00,5152,0.02,1821.52,39.85,0.0
Sur,E1,16:00:00,5153,0.09,1821.47,42.8,0.0
Sur,E1,16:00:00,5154,0.03,1821.42,42.07,0.0
Sur,E1,16:00:00,5185,0.04,1821.39,41.86,0.0
Sur,E1,16:00:00,5203,0.05,1821.4,36.53,0.0
Sur,E1,16:00:00,5208,0.02,1821.43,40.52,0.0
Sur,E1,16:00:00,5209,0.09,1821.43,41.04,0.0
Sur,E1,16:00:00,5262,0.08,1821.37,29.02,0.0
Sur,E1,16:00:00,5263,0.05,1821.5,28.4,0.0
Sur,E1,16:00:00,5275,0.0,1821.35,32.26,0.0
Sur,E1,16:00:00,5276,0.02,1821.15,16.24,0.0
Sur,E1,16:00:00,5277,0.04,1821.15,19.43,0.0
Sur,E1,16:00:00,5278,0.03,1821.22,15.64,0.0
Sur,E1,16:00:00,5279,0.03,1821.15,16.8,0.0
Sur,E1,16:00:00,5280,0.05,1821.17,18.14,0.0
Sur,E1,16:00:00,5282,0.02,1821.34,17.22,0.0
Sur,E1,16:00:00,5283,0.03,1821.35,31.52,0.0
Sur,E1,16:00:00,5292,0.1,1821.54,22.05,0.0
Sur,E1,16:00:00,5383,0.05,1821.22,13.28,0.0
Sur,E1,16:00:00,5384,0.02,1821.22,22.67,0.0
Sur,E1,16:00:00,5385,0.02,1821.22,14.36,0.0
Sur,E1,16:00:00,5387,0.01,1821.22,20.88,0.0
Sur,E1,16:00:00,5481,0.22,1821.59,36.29,0.0
Sur,E1,16:00:00,5482,0.25,1821.63,40.21,0.0
Sur,E1,16:00:00,5497,0.01,1821.53,38.77,0.0
Sur,E1,16:00:00,5498,0.04,1821.42,41.57,0.0
Sur,E1,16:00:00,5503,0.13,1821.35,34.2,0.0
Sur,E1,16:00:00,5504,0.05,1821.34,28.51,0.0
Sur,E1,16:00:00,5505,0.11,1821.38,34.34,0.0
Sur,E1,16:00:00,5534,0.02,1821.43,40.42,0.0
Sur,E1,16:00:00,5535,0.05,1821.45,42.22,0.0
Sur,E1,16:00:00,5575,0.03,1821.23,14.21,0.0
Sur,E1,16:00:00,5623,0.16,1821.37,36.12,0.0
Sur,E1,16:00:00,5652,0.08,1821.27,34.42,0.0
Sur,E1,16:00:00,5655,0.0,1821.63,40.28,0.0
Sur,E1,16:00:00,5656,0.02,1821.65,39.27,0.0
Sur,E1,16:00:00,5657,0.02,1821.66,39.18,0.0
Sur,E1,16:00:00,5658,0.08,1821.77,40.92,0.0
Sur,E1,16:00:00,5659,0.02,1822.33,35.7,0.0
Sur,E1,16:00:00,5660,0.09,1822.13,37.07,0.0
Sur,E1,16:00:00,5664,0.03,1821.39,40.85,0.0
Sur,E1,16:00:00,5668,0.0,1821.27,34.94,0.0
Sur,E1,16:00:00,5681,0.01,1821.54,40.48,0.0
Sur,E1,16:00:00,5682,0.05,1821.64,40.22,0.0
Sur,E1,17:00:00,10013,0.03,1821.15,16.34,0.0
Sur,E1,17:00:00,10022,0.07,1821.39,41.09,0.0
Sur,E1,17:00:00,10025,0.0,1822.33,30.24,0.0
Sur,E1,17:00:00,10067,0.05,1821.77,39.98,0.0
Sur,E1,17:00:00,1066,0.03,1821.39,48.73,0.0
Sur,E1,17:00:00,1234,0.12,1821.36,40.26,0.0
Sur,E1,17:00:00,1236,0.08,1821.37,40.79,0.0
Sur,E1,17:00:00,1238,0.1,1821.37,41.06,0.0
Sur,E1,17:00:00,1259,0.05,1821.39,41.17,0.0
Sur,E1,17:00:00,1263,0.07,1821.39,40.84,0.0
Sur,E1,17:00:00,1298,0.1,1821.39,40.39,0.0
Sur,E1,17:00:00,1301,0.09,1821.39,40.07,0.0
Sur,E1,17:00:00,1327,0.09,1821.39,40.17,0.0
Sur,E1,17:00:00,1329,0.07,1821.39,40.76,0.0
Sur,E1,17:00:00,2168,0.06,1821.46,43.42,0.0
Sur,E1,17:00:00,2176,0.09,1821.4,41.66,0.0
Sur,E1,17:00:00,2178,0.04,1821.4,42.94,0.0
Sur,E1,17:00:00,2180,0.08,1821.41,43.47,0.0
Sur,E1,17:00:00,2181,0.1,1821.42,43.63,0.0
Sur,E1,17:00:00,2188,0.06,1821.56,42.25,0.0
Sur,E1,17:00:00,2189,0.05,1821.6,41.25,0.0
Sur,E1,17:00:00,2190,0.04,1821.63,39.41,0.0
Sur,E1,17:00:00,2191,0.17,1821.77,36.47,0.0
Sur,E1,17:00:00,2193,0.14,1821.55,35.17,0.0
Sur,E1,17:00:00,2195,0.06,1821.53,35.17,0.0
Sur,E1,17:00:00,2197,0.11,1821.63,39.06,0.0
Sur,E1,17:00:00,2199,0.13,1821.65,39.12,0.0
Sur,E1,17:00:00,2202,0.15,1821.6,39.7,0.0
Sur,E1,17:00:00,2205,0.16,1821.56,40.07,0.0
Sur,E1,17:00:00,2208,0.01,1821.54,40.22,0.0
Sur,E1,17:00:00,2211,0.08,1821.52,40.3,0.0
Sur,E1,17:00:00,2213,0.03,1821.51,41.1,0.0
Sur,E1,17:00:00,2214,0.05,1821.49,41.72,0.0
Sur,E1,17:00:00,2217,0.1,1821.42,42.36,0.0
Sur,E1,17:00:00,2218,0.1,1821.42,41.12,0.0
Sur,E1,17:00:00,2219,0.1,1821.43,40.67,0.0
Sur,E1,17:00:00,2221,0.11,1821.45,40.21,0.0
Sur,E1,17:00:00,2224,0.07,1821.43,40.1,0.0
Sur,E1,17:00:00,2227,0.01,1821.43,40.2,0.0
Sur,E1,17:00:00,2228,0.05,1821.42,40.23,0.0
Sur,E1,17:00:00,2229,0.06,1821.43,40.61,0.0
Sur,E1,17:00:00,2231,0.06,1821.42,41.13,0.0
Sur,E1,17:00:00,2232,0.08,1821.42,41.93,0.0
Sur,E1,17:00:00,2233,0.0,1821.39,41.13,0.0
Sur,E1,17:00:00,2234,0.04,1821.39,41.04,0.0
Sur,E1,17:00:00,2235,0.04,1821.39,40.85,0.0
Sur,E1,17:00:00,2236,0.09,1821.39,40.85,0.0
Sur,E1,17:00:00,2237,0.11,1821.39,40.37,0.0
Sur,E1,17:00:00,2238,0.11,1821.39,40.45,0.0
Sur,E1,17:00:00,2239,0.15,1821.4,40.17,0.0
Sur,E1,17:00:00,2240,0.08,1821.39,40.28,0.0
Sur,E1,17:00:00,2243,0.01,1821.39,39.63,0.0
Sur,E1,17:00:00,2244,0.05,1821.39,39.73,0.0
Sur,E1,17:00:00,2245,0.01,1821.39,39.61,0.0
Sur,E1,17:00:00,2246,0.06,1821.42,39.5,0.0
Sur,E1,17:00:00,2247,0.1,1821.43,39.97,0.0
Sur,E1,17:00:00,2248,0.1,1821.42,39.79,0.0
Sur,E1,17:00:00,2249,0.04,1821.42,39.2,0.0
Sur,E1,17:00:00,2250,0.09,1821.42,39.55,0.0
Sur,E1,17:00:00,2251,0.06,1821.42,39.72,0.0
Sur,E1,17:00:00,2253,0.06,1821.42,39.21,0.0
Sur,E1,17:00:00,2254,0.04,1821.42,37.77,0.0
Sur,E1,17:00:00,2255,0.07,1821.42,38.78,0.0
Sur,E1,17:00:00,2256,0.02,1821.41,38.36,0.0
Sur,E1,17:00:00,2257,0.06,1821.41,38.68,0.0
Sur,E1,17:00:00,2258,0.07,1821.41,39.06,0.0
Sur,E1,17:00:00,2259,0.04,1821.41,38.72,0.0
Sur,E1,17:00:00,2260,0.04,1821.53,38.33,0.0
Sur,E1,17:00:00,2261,0.06,1821.53,36.85,0.0
Sur,E1,17:00:00,2262,0.12,1821.55,37.34,0.0
Sur,E1,17:00:00,2263,0.13,1821.57,37.47,0.0
Sur,E1,17:00:00,2266,0.1,1821.58,34.3,0.0
Sur,E1,17:00:00,2267,0.12,1821.58,35.91,0.0
Sur,E1,17:00:00,2270,0.11,1821.58,35.54,0.0
Sur,E1,17:00:00,2271,0.02,1821.58,36.87,0.0
Sur,E1,17:00:00,2272,0.01,1821.58,35.35,0.0
Sur,E1,17:00:00,2273,0.04,1822.33,30.81,0.0
Sur,E1,17:00:00,2274,0.0,1822.33,30.26,0.0
Sur,E1,17:00:00,2281,0.05,1821.58,30.5,0.0
Sur,E1,17:00:00,2282,0.07,1821.57,30.53,0.0
Sur,E1,17:00:00,2283,0.06,1821.57,24.02,0.0
Sur,E1,17:00:00,2284,0.05,1821.57,22.74,0.0
Sur,E1,17:00:00,2285,0.01,1821.57,23.33,0.0
Sur,E1,17:00:00,2286,0.01,1821.57,21.34,0.0
Sur,E1,17:00:00,2287,0.06,1821.57,22.64,0.0
Sur,E1,17:00:00,2288,0.07,1821.57,25.82,0.0
Sur,E1,17:00:00,2289,0.08,1821.57,33.1,0.0
Sur,E1,17:00:00,2290,0.09,1821.52,27.0,0.0
Sur,E1,17:00:00,2292,0.11,1821.39,35.86,0.0
Sur,E1,17:00:00,2294,0.11,1821.38,35.26,0.0
Sur,E1,17:00:00,2295,0.14,1821.39,39.74,0.0
Sur,E1,17:00:00,2296,0.11,1821.38,38.75,0.0
Sur,E1,17:00:00,2297,0.06,1821.39,40.12,0.0
Sur,E1,17:00:00,2299,0.08,1821.39,40.2,0.0
Sur,E1,17:00:00,2301,0.1,1821.39,40.71,0.0
Sur,E1,17:00:00,2302,0.1,1821.37,40.03,0.0
Sur,E1,17:00:00,2303,0.11,1821.37,39.19,0.0
Sur,E1,17:00:00,2304,0.04,1821.37,37.87,0.0
Sur,E1,17:00:00,2306,0.08,1821.37,37.81,0.0
Sur,E1,17:00:00,2307,0.11,1821.38,38.38,0.0
Sur,E1,17:00:00,2309,0.08,1821.35,35.93,0.0
Sur,E1,17:00:00,2310,0.06,1821.36,36.34,0.0
Sur,E1,17:00:00,2315,0.07,1821.37,33.65,0.0
Sur,E1,17:00:00,2316,0.09,1821.37,32.9,0.0
Sur,E1,17:00:00,2321,0.17,1821.5,29.04,0.0
Sur,E1,17:00:00,2322,0.08,1821.36,39.09,0.0
Sur,E1,17:00:00,2324,0.02,1821.35,38.88,0.0
Sur,E1,17:00:00,2325,0.07,1821.35,36.81,0.0
Sur,E1,17:00:00,2326,0.04,1821.35,36.27,0.0
Sur,E1,17:00:00,2327,0.01,1821.35,35.72,0.0
Sur,E1,17:00:00,2328,0.12,1821.35,34.59,0.0
Sur,E1,17:00:00,2330,0.04,1821.34,28.75,0.0
Sur,E1,17:00:00,2332,0.04,1821.34,22.88,0.0
Sur,E1,17:00:00,2748,0.01,1821.44,34.4,0.0
Sur,E1,17:00:00,2749,0.05,1821.53,34.05,0.0
Sur,E1,17:00:00,2749-1,0.08,1821.53,34.43,0.0
Sur,E1,17:00:00,2750,0.01,1821.53,33.12,0.0
Sur,E1,17:00:00,2753,0.05,1821.47,35.54,0.0
Sur,E1,17:00:00,2755,0.05,1821.46,35.39,0.0
Sur,E1,17:00:00,2757,0.05,1821.44,34.49,0.0
Sur,E1,17:00:00,2758,0.05,1821.44,34.48,0.0
Sur,E1,17:00:00,2759,0.02,1821.53,33.82,0.0
Sur,E1,17:00:00,2762,0.06,1821.41,35.46,0.0
Sur,E1,17:00:00,2764,0.02,1821.42,35.22,0.0
Sur,E1,17:00:00,2765,0.05,1821.42,34.55,0.0
Sur,E1,17:00:00,2766,0.03,1821.42,34.57,0.0
Sur,E1,17:00:00,2767,0.03,1821.53,34.48,0.0
Sur,E1,17:00:00,2768,0.08,1821.35,35.34,0.0
Sur,E1,17:00:00,2770,0.07,1821.34,35.4,0.0
Sur,E1,17:00:00,2772,0.06,1821.35,32.36,0.0
Sur,E1,17:00:00,2773,0.06,1821.34,32.15,0.0
Sur,E1,17:00:00,2778,0.05,1821.31,35.17,0.0
Sur,E1,17:00:00,2780,0.06,1821.3,35.12,0.0
Sur,E1,17:00:00,2782,0.04,1821.31,33.53,0.0
Sur,E1,17:00:00,2782-1,0.02,1821.22,15.83,0.0
Sur,E1,17:00:00,2783,0.04,1821.3,33.37,0.0
Sur,E1,17:00:00,2785,0.02,1821.27,35.95,0.0
Sur,E1,17:00:00,2786,0.08,1821.27,35.36,0.0
Sur,E1,17:00:00,2789,0.05,1821.27,34.57,0.0
Sur,E1,17:00:00,2791,0.02,1821.23,23.76,0.0
Sur,E1,17:00:00,2792,0.11,1821.23,22.02,0.0
Sur,E1,17:00:00,2794,0.03,1821.23,22.13,0.0
Sur,E1,17:00:00,2795,0.01,1821.22,15.32,0.0
Sur,E1,17:00:00,2796,0.03,1821.22,15.35,0.0
Sur,E1,17:00:00,2797,0.03,1821.22,15.52,0.0
Sur,E1,17:00:00,2800,0.03,1821.22,16.47,0.0
Sur,E1,17:00:00,2801,0.03,1821.22,16.56,0.0
Sur,E1,17:00:00,2802,0.04,1821.22,24.29,0.0
Sur,E1,17:00:00,2803,0.04,1821.22,24.26,0.0
Sur,E1,17:00:00,2804,0.04,1821.22,24.08,0.0
Sur,E1,17:00:00,2805,0.04,1821.22,24.11,0.0
Sur,E1,17:00:00,2806,0.05,1821.22,15.65,0.0
Sur,E1,17:00:00,2807,0.04,1821.22,16.26,0.0
Sur,E1,17:00:00,2809,0.04,1821.22,12.9,0.0
Sur,E1,17:00:00,2810,0.04,1821.22,20.55,0.0
Sur,E1,17:00:00,2811,0.01,1821.22,17.38,0.0
Sur,E1,17:00:00,2812,0.01,1821.22,17.15,0.0
Sur,E1,17:00:00,2815,0.01,1821.22,20.61,0.0
Sur,E1,17:00:00,2817,0.06,1821.22,21.27,0.0
Sur,E1,17:00:00,2818,0.01,1821.22,16.61,0.0
Sur,E1,17:00:00,2819,0.01,1821.22,15.84,0.0
Sur,E1,17:00:00,2820,0.02,1821.22,17.21,0.0
Sur,E1,17:00:00,2821,0.02,1821.22,16.09,0.0
Sur,E1,17:00:00,2823,0.01,1821.23,13.72,0.0
Sur,E1,17:00:00,2824,0.02,1821.22,12.93,0.0
Sur,E1,17:00:00,2825,0.04,1821.22,13.43,0.0
Sur,E1,17:00:00,2826,0.04,1821.23,13.51,0.0
Sur,E1,17:00:00,2827,0.04,1821.23,18.53,0.0
Sur,E1,17:00:00,2828,0.04,1821.23,20.77,0.0
Sur,E1,17:00:00,2829,0.03,1821.23,26.45,0.0
Sur,E1,17:00:00,2830,0.02,1821.23,26.05,0.0
Sur,E1,17:00:00,2831,0.02,1821.23,26.08,0.0
Sur,E1,17:00:00,2832,0.01,1821.23,21.27,0.0
Sur,E1,17:00:00,2833,0.01,1821.23,20.86,0.0
Sur,E1,17:00:00,2834,0.02,1821.23,26.39,0.0
Sur,E1,17:00:00,2835,0.02,1821.23,26.77,0.0
Sur,E1,17:00:00,2836,0.01,1821.23,22.37,0.0
Sur,E1,17:00:00,2837,0.01,1821.23,22.97,0.0
Sur,E1,17:00:00,2838,0.02,1821.23,26.84,0.0
Sur,E1,17:00:00,2839,0.0,1821.23,27.01,0.0
Sur,E1,17:00:00,2840,0.03,1821.23,28.57,0.0
Sur,E1,17:00:00,2841,0.03,1821.24,30.86,0.0
Sur,E1,17:00:00,2842,0.08,1821.24,33.61,0.0
Sur,E1,17:00:00,2843,0.03,1821.27,34.38,0.0
Sur,E1,17:00:00,2854,0.02,1821.59,34.15,0.0
Sur,E1,17:00:00,5026,0.0,1821.45,42.19,0.0
Sur,E1,17:00:00,5036,0.03,1822.67,34.11,0.0
Sur,E1,17:00:00,5037,0.03,1822.52,35.03,0.0
Sur,E1,17:00:00,5038,0.02,1822.83,19.97,0.0
Sur,E1,17:00:00,5083,0.0,1821.35,35.96,0.0
Sur,E1,17:00:00,5084,0.15,1822.33,35.78,0.0
Sur,E1,17:00:00,5085,0.21,1821.52,35.33,0.0
Sur,E1,17:00:00,5096,0.02,1821.15,16.49,0.0
Sur,E1,17:00:00,5097,0.03,1821.15,18.26,0.0
Sur,E1,17:00:00,5098,0.02,1821.15,18.24,0.0
Sur,E1,17:00:00,5099,0.01,1821.15,17.08,0.0
Sur,E1,17:00:00,5100,0.04,1821.15,16.09,0.0
Sur,E1,17:00:00,5151,0.11,1821.41,38.23,0.0
Sur,E1,17:00:00,5152,0.02,1821.52,39.85,0.0
Sur,E1,17:00:00,5153,0.09,1821.47,42.8,0.0
Sur,E1,17:00:00,5154,0.03,1821.42,42.07,0.0
Sur,E1,17:00:00,5185,0.04,1821.39,41.86,0.0
Sur,E1,17:00:00,5203,0.05,1821.4,36.53,0.0
Sur,E1,17:00:00,5208,0.02,1821.43,40.52,0.0
Sur,E1,17:00:00,5209,0.09,1821.43,41.04,0.0
Sur,E1,17:00:00,5262,0.08,1821.37,29.02,0.0
Sur,E1,17:00:00,5263,0.05,1821.5,28.4,0.0
Sur,E1,17:00:00,5275,0.0,1821.35,32.26,0.0
Sur,E1,17:00:00,5276,0.02,1821.15,16.24,0.0
Sur,E1,17:00:00,5277,0.04,1821.15,19.43,0.0
Sur,E1,17:00:00,5278,0.03,1821.22,15.64,0.0
Sur,E1,17:00:00,5279,0.03,1821.15,16.8,0.0
Sur,E1,17:00:00,5280,0.05,1821.17,18.14,0.0
Sur,E1,17:00:00,5282,0.02,1821.34,17.22,0.0
Sur,E1,17:00:00,5283,0.03,1821.35,31.52,0.0
Sur,E1,17:00:00,5292,0.1,1821.54,22.05,0.0
Sur,E1,17:00:00,5383,0.05,1821.22,13.28,0.0
Sur,E1,17:00:00,5384,0.02,1821.22,22.67,0.0
Sur,E1,17:00:00,5385,0.02,1821.22,14.36,0.0
Sur,E1,17:00:00,5387,0.01,1821.22,20.88,0.0
Sur,E1,17:00:00,5481,0.22,1821.59,36.29,0.0
Sur,E1,17:00:00,5482,0.25,1821.63,40.21,0.0
Sur,E1,17:00:00,5497,0.01,1821.53,38.77,0.0
Sur,E1,17:00:00,5498,0.04,1821.42,41.57,0.0
Sur,E1,17:00:00,5503,0.13,1821.35,34.2,0.0
Sur,E1,17:00:00,5504,0.05,1821.34,28.51,0.0
Sur,E1,17:00:00,5505,0.11,1821.38,34.34,0.0
Sur,E1,17:00:00,5534,0.02,1821.43,40.42,0.0
Sur,E1,17:00:00,5535,0.05,1821.45,42.22,0.0
Sur,E1,17:00:00,5575,0.03,1821.23,14.21,0.0
Sur,E1,17:00:00,5623,0.16,1821.37,36.12,0.0
Sur,E1,17:00:00,5652,0.08,1821.27,34.42,0.0
Sur,E1,17:00:00,5655,0.0,1821.63,40.28,0.0
Sur,E1,17:00:00,5656,0.02,1821.65,39.27,0.0
Sur,E1,17:00:00,5657,0.02,1821.66,39.18,0.0
Sur,E1,17:00:00,5658,0.08,1821.77,40.92,0.0
Sur,E1,17:00:00,5659,0.02,1822.33,35.7,0.0
Sur,E1,17:00:00,5660,0.09,1822.13,37.07,0.0
Sur,E1,17:00:00,5664,0.03,1821.39,40.85,0.0
Sur,E1,17:00:00,5668,0.0,1821.27,34.94,0.0
Sur,E1,17:00:00,5681,0.01,1821.54,40.48,0.0
Sur,E1,17:00:00,5682,0.05,1821.64,40.22,0.0
Sur,E1,18:00:00,10013,0.03,1821.35,16.54,0.0
Sur,E1,18:00:00,10022,0.06,1821.57,41.27,0.0
Sur,E1,18:00:00,10025,0.0,1822.39,30.3,0.0
Sur,E1,18:00:00,10067,0.05,1821.9,40.11,0.0
Sur,E1,18:00:00,1066,0.03,1821.57,48.91,0.0
Sur,E1,18:00:00,1234,0.11,1821.54,40.44,0.0
Sur,E1,18:00:00,1236,0.08,1821.55,40.97,0.0
Sur,E1,18:00:00,1238,0.1,1821.55,41.24,0.0
